TITLE="Graphics"
VARIABLES= "rj, m", "F" 
0.001 -5.27762e-93
0.001025 -1.39224e-109
0.00105 9.90901e-110
0.001075 3.41879e-93
0.0011 1.03698e-109
0.001125 1.30033e-126
0.00115 1.00664e-143
0.001175 6.0012e-161
0.0012 3.15318e-178
0.001225 1.5786e-195
0.00125 7.85545e-213
0.001275 3.97129e-230
0.0013 2.06189e-247
0.001325 1.10513e-264
0.00135 6.12852e-282
0.001375 3.51792e-299
0.0014 0
0.001425 0
0.00145 2.0124e-10
0.001475 0
0.0015 0
0.001525 0
0.00155 0
0.001575 0
0.0016 0
0.001625 0
0.00165 0
0.001675 0
0.0017 0
0.001725 0
0.00175 0
0.001775 0
0.0018 0
0.001825 0
0.00185 0
0.001875 0
0.0019 0
0.001925 0
0.00195 0
0.001975 0
0.002 0
0.002025 0
0.00205 0
0.002075 0
0.0021 0
0.002125 0
0.00215 11492
0.002175 -4.03176e+20
0.0022 11756.2
0.002225 0
0.00225 0
0.002275 0
0.0023 0
0.002325 0
0.00235 0
0.002375 0
0.0024 0
0.002425 0
0.00245 0
0.002475 0
0.0025 0
0.002525 0
0.00255 0
0.002575 0
0.0026 0
0.002625 0
0.00265 0
0.002675 0
0.0027 0
0.002725 0
0.00275 0
0.002775 0
0.0028 0
0.002825 0
0.00285 0
0.002875 0
0.0029 0
0.002925 0
0.00295 0
0.002975 0
0.003 0
0.003025 0
0.00305 0
0.003075 0
0.0031 0
0.003125 0
0.00315 0
0.003175 0
0.0032 0
0.003225 0
0.00325 0
0.003275 0
0.0033 0
0.003325 0
0.00335 0
0.003375 0
0.0034 0
0.003425 0
0.00345 0
0.003475 5.14152e+43
